K562Yy1V0416101PkRep1.csv,roc_auc: ,0.9379149896556476,  pr_auc: ,0.9414878351077672, pre: ,0.8670936749399519, rec: ,0.9074151654796816, acc: ,0.8684898929845423, f1: ,0.8867963152507676, mcc: ,0.7311836990842786
K562GabpV0416101PkRep1.csv,roc_auc: ,0.9636065391459074,  pr_auc: ,0.9343984129310378, pre: ,0.86328125, rec: ,0.8797770700636943, acc: ,0.9069634703196348, f1: ,0.8714511041009464, mcc: ,0.7986511271652798
H1hescYy1sc281V0416102PkRep1.csv,roc_auc: ,0.9546525188007313,  pr_auc: ,0.9397924920664585, pre: ,0.893913634818089, rec: ,0.8519118600129617, acc: ,0.8912920554141929, f1: ,0.8724074995851999, mcc: ,0.7784936860252036
K562Hey1Pcr1xPkRep1.csv,roc_auc: ,0.8953539105609714,  pr_auc: ,0.8981917698111455, pre: ,0.7617021276595745, rec: ,0.8854642313546424, acc: ,0.7981165391406709, f1: ,0.8189336617983459, mcc: ,0.6023363668721806
K562NrsfV0416102PkRep1.csv,roc_auc: ,0.942180700612359,  pr_auc: ,0.9160840283348158, pre: ,0.85, rec: ,0.8338266384778013, acc: ,0.8772162386081193, f1: ,0.8418356456776948, mcc: ,0.741603627510331
H1hescSin3ak20Pcr1xPkRep1.csv,roc_auc: ,0.9375789122466839,  pr_auc: ,0.9260095091215684, pre: ,0.8183333333333334, rec: ,0.930511686670878, acc: ,0.8594403345127051, f1: ,0.8708247117942655, mcc: ,0.7252065436128553
Gm12878Egr1V0416101PkRep1.csv,roc_auc: ,0.9675681310070665,  pr_auc: ,0.9651576335648253, pre: ,0.9207729468599034, rec: ,0.9145873320537428, acc: ,0.918957345971564, f1: ,0.9176697159364468, mcc: ,0.837895272997266
K562Ets1V0416101PkRep1.csv,roc_auc: ,0.9254205957915521,  pr_auc: ,0.9109212168545799, pre: ,0.8659147869674185, rec: ,0.8562577447335812, acc: ,0.8650937689050212, f1: ,0.8610591900311526, mcc: ,0.7300112012959953
K562Usf1V0416101PkRep1.csv,roc_auc: ,0.9660073199089246,  pr_auc: ,0.947710146301558, pre: ,0.8883333333333333, rec: ,0.8861180382377389, acc: ,0.9184349134687735, f1: ,0.88722430295464, mcc: ,0.8233410734711081
Gm12878NrsfPcr2xPkRep1.csv,roc_auc: ,0.9390305469178708,  pr_auc: ,0.9108704044163612, pre: ,0.966824644549763, rec: ,0.7418181818181818, acc: ,0.9235668789808917, f1: ,0.8395061728395061, mcc: ,0.8024274148440671
Gm12878Bclaf101388V0416101PkRep1.csv,roc_auc: ,0.8968562082351201,  pr_auc: ,0.8343805745829174, pre: ,0.795903165735568, rec: ,0.7328532235939643, acc: ,0.8382890567877163, f1: ,0.7630780217818247, mcc: ,0.6419064903257204
H1hescTaf1V0416102PkRep1.csv,roc_auc: ,0.9355184025110902,  pr_auc: ,0.9358329184638261, pre: ,0.8766943594228247, rec: ,0.8863837312113174, acc: ,0.8691747572815534, f1: ,0.8815124203121565, mcc: ,0.7355467381670067
Gm12878Ets1Pcr1xPkRep1.csv,roc_auc: ,0.958601006645359,  pr_auc: ,0.927546313916345, pre: ,0.856760374832664, rec: ,0.8488063660477454, acc: ,0.8981097279852467, f1: ,0.8527648234510327, mcc: ,0.7748879262331493
H1hescNrsfV0416102PkRep1.csv,roc_auc: ,0.9667062807322548,  pr_auc: ,0.9439537108976244, pre: ,0.88671875, rec: ,0.890894819466248, acc: ,0.9339381251453827, f1: ,0.8888018794048551, mcc: ,0.8418182001899487
K562Fosl1sc183V0416101PkRep1.csv,roc_auc: ,0.9675374891335844,  pr_auc: ,0.9391540831122958, pre: ,0.9275184275184275, rec: ,0.8426339285714286, acc: ,0.9404939006248141, f1: ,0.8830409356725146, mcc: ,0.8450063358953182
Gm12878Pbx3Pcr1xPkRep1.csv,roc_auc: ,0.9381440476318568,  pr_auc: ,0.8944621607575273, pre: ,0.8997613365155132, rec: ,0.7560160427807486, acc: ,0.9013065326633166, f1: ,0.8216491100617508, mcc: ,0.7595944117789412
K562Elf1sc631V0416102PkRep1.csv,roc_auc: ,0.9448237235282542,  pr_auc: ,0.9613312754445574, pre: ,0.9280155642023347, rec: ,0.8953542937587987, acc: ,0.8878815352070112, f1: ,0.9113924050632911, mcc: ,0.7598164793605483
K562Gata2sc267Pcr1xPkRep1.csv,roc_auc: ,0.9096853250105867,  pr_auc: ,0.855946387492695, pre: ,0.7526881720430108, rec: ,0.8037316110513096, acc: ,0.8574761164185737, f1: ,0.7773728960610793, mcc: ,0.6735100879130411
Gm12878SrfV0416101PkRep1.csv,roc_auc: ,0.9480994440077892,  pr_auc: ,0.8962916973039249, pre: ,0.8630393996247655, rec: ,0.7431340872374798, acc: ,0.8934313275149288, f1: ,0.7986111111111112, mcc: ,0.7304625035287502
H1hescSrfPcr1xPkRep1.csv,roc_auc: ,0.9747519712282217,  pr_auc: ,0.9496585052566878, pre: ,0.9035532994923858, rec: ,0.8833746898263027, acc: ,0.9444081098757358, f1: ,0.8933500627352572, mcc: ,0.8558623777156251
K562MaxV0416102PkRep1.csv,roc_auc: ,0.9466952285684973,  pr_auc: ,0.9467764385504046, pre: ,0.8824404761904762, rec: ,0.9151234567901234, acc: ,0.8848514608396759, f1: ,0.8984848484848484, mcc: ,0.7662501788051906
H1hescSp1Pcr1xPkRep1.csv,roc_auc: ,0.9347378515210472,  pr_auc: ,0.9044448943890029, pre: ,0.8082549634273772, rec: ,0.86328125, acc: ,0.8675037886988526, f1: ,0.8348623853211009, mcc: ,0.7255289035703528
Gm12878Ebfsc137065Pcr1xPkRep1.csv,roc_auc: ,0.9216229173075305,  pr_auc: ,0.8885884081604906, pre: ,0.842548709847288, rec: ,0.79247152055473, acc: ,0.8558232931726908, f1: ,0.8167432363450741, mcc: ,0.6989824443144252
Gm12878Rad21V0416101PkRep1.csv,roc_auc: ,0.9870580381784226,  pr_auc: ,0.9785372393242207, pre: ,0.9505322479649343, rec: ,0.9355932203389831, acc: ,0.960298572046733, f1: ,0.9430035719832273, mcc: ,0.9126149393083945
K562Taf1V0416101PkRep1.csv,roc_auc: ,0.9376498667645086,  pr_auc: ,0.9340766849295691, pre: ,0.8076923076923077, rec: ,0.9281084266352386, acc: ,0.8487982963188317, f1: ,0.8637236084452975, mcc: ,0.7042475046461213
Gm12878Bcl11aPcr1xPkRep1.csv,roc_auc: ,0.9178577547324183,  pr_auc: ,0.8485080103861937, pre: ,0.8415672913117547, rec: ,0.6829493087557603, acc: ,0.8700618113410373, f1: ,0.7540066140931061, mcc: ,0.6737293933994452
K562Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9877573130674998,  pr_auc: ,0.9843043614702316, pre: ,0.9382186708244007, rec: ,0.9587731527584147, acc: ,0.9532017504688756, f1: ,0.9483845547675335, mcc: ,0.9057681871083612
Gm12878Pax5c20Pcr1xPkRep1.csv,roc_auc: ,0.9066629354988516,  pr_auc: ,0.9083314842950341, pre: ,0.8220213943194393, rec: ,0.8411020947348556, acc: ,0.8267995782612862, f1: ,0.8314522898983304, mcc: ,0.6535651380691648
Gm12878Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9804423267570563,  pr_auc: ,0.9672083368734132, pre: ,0.9357472488462903, rec: ,0.9226461323066153, acc: ,0.9578483799937088, f1: ,0.9291505111032781, mcc: ,0.8991979056928165
