K562Yy1V0416101PkRep1.csv,roc_auc: ,0.9196847104065246,  pr_auc: ,0.9319597711874554, pre: ,0.8108207581891792, rec: ,0.9229157938835358, acc: ,0.8340071343638525, f1: ,0.8632445141065831, mcc: ,0.6632603999729251
K562GabpV0416101PkRep1.csv,roc_auc: ,0.9311079062492917,  pr_auc: ,0.877600299217188, pre: ,0.8315696649029982, rec: ,0.7507961783439491, acc: ,0.8561643835616438, f1: ,0.7891213389121339, mcc: ,0.6824593426920539
H1hescYy1sc281V0416102PkRep1.csv,roc_auc: ,0.9237364556404145,  pr_auc: ,0.897760941679311, pre: ,0.9122562674094707, rec: ,0.636746597537265, acc: ,0.8148148148148148, f1: ,0.75, mcc: ,0.6351066798481814
K562Hey1Pcr1xPkRep1.csv,roc_auc: ,0.887626970168291,  pr_auc: ,0.8918740797122906, pre: ,0.8670829616413916, rec: ,0.7397260273972602, acc: ,0.8073376495978026, f1: ,0.7983572895277208, mcc: ,0.6232519315114277
K562NrsfV0416102PkRep1.csv,roc_auc: ,0.9175194566538587,  pr_auc: ,0.8787428548516133, pre: ,0.8258908434821831, rec: ,0.7742071881606766, acc: ,0.8475559237779619, f1: ,0.7992143168921868, mcc: ,0.6774752566041805
H1hescSin3ak20Pcr1xPkRep1.csv,roc_auc: ,0.923416725380828,  pr_auc: ,0.9080575553411209, pre: ,0.8632862644415917, rec: ,0.8496525584333544, acc: ,0.8549372788678031, f1: ,0.8564151544094237, mcc: ,0.7099544065199842
Gm12878Egr1V0416101PkRep1.csv,roc_auc: ,0.9587439884405531,  pr_auc: ,0.9498780442107582, pre: ,0.9064327485380117, rec: ,0.8925143953934741, acc: ,0.9014218009478673, f1: ,0.8994197292069632, mcc: ,0.8028691985192817
K562Ets1V0416101PkRep1.csv,roc_auc: ,0.9142037315334791,  pr_auc: ,0.8973310682986151, pre: ,0.8582375478927203, rec: ,0.8327137546468402, acc: ,0.8511796733212341, f1: ,0.8452830188679246, mcc: ,0.702286175972067
K562Usf1V0416101PkRep1.csv,roc_auc: ,0.9528522995413096,  pr_auc: ,0.9265240667239529, pre: ,0.9039362699156513, rec: ,0.8017456359102244, acc: ,0.8973664409330323, f1: ,0.8497797356828194, mcc: ,0.7754663691184479
Gm12878NrsfPcr2xPkRep1.csv,roc_auc: ,0.9052606548381196,  pr_auc: ,0.8411583621952142, pre: ,0.8762626262626263, rec: ,0.6309090909090909, acc: ,0.876531112199902, f1: ,0.733615221987315, mcc: ,0.6710017630364654
Gm12878Bclaf101388V0416101PkRep1.csv,roc_auc: ,0.8769520097707454,  pr_auc: ,0.8084800780703935, pre: ,0.7817444219066937, rec: ,0.6608367626886146, acc: ,0.8139166463563247, f1: ,0.7162237502322988, mcc: ,0.5837627517432432
H1hescTaf1V0416102PkRep1.csv,roc_auc: ,0.9306202347199339,  pr_auc: ,0.9342706744826579, pre: ,0.8804834377797672, rec: ,0.8695844385499558, acc: ,0.8635922330097088, f1: ,0.875, mcc: ,0.7249740704613062
Gm12878Ets1Pcr1xPkRep1.csv,roc_auc: ,0.9402948702327282,  pr_auc: ,0.9031907346823242, pre: ,0.893687707641196, rec: ,0.713527851458886, acc: ,0.8709082526509913, f1: ,0.7935103244837758, mcc: ,0.7107247191597141
H1hescNrsfV0416102PkRep1.csv,roc_auc: ,0.9380406606380634,  pr_auc: ,0.8917691381564272, pre: ,0.8967935871743486, rec: ,0.7025117739403454, acc: ,0.8878809025354734, f1: ,0.7878521126760564, mcc: ,0.7229965356056284
K562Fosl1sc183V0416101PkRep1.csv,roc_auc: ,0.9638816194581281,  pr_auc: ,0.9301320946634011, pre: ,0.9118727050183598, rec: ,0.8314732142857143, acc: ,0.9336506991966677, f1: ,0.8698190309398716, mcc: ,0.8270092098945871
Gm12878Pbx3Pcr1xPkRep1.csv,roc_auc: ,0.8928129510446944,  pr_auc: ,0.8313247696207079, pre: ,0.8103174603174603, rec: ,0.6824866310160428, acc: ,0.8564824120603015, f1: ,0.7409288824383164, mcc: ,0.6472130104234687
K562Elf1sc631V0416102PkRep1.csv,roc_auc: ,0.938361594029123,  pr_auc: ,0.9544938307096906, pre: ,0.891951978657181, rec: ,0.9413420929141249, acc: ,0.8887881535207011, f1: ,0.9159817351598174, mcc: ,0.7542922632254674
K562Gata2sc267Pcr1xPkRep1.csv,roc_auc: ,0.8457501946313781,  pr_auc: ,0.7533239315394696, pre: ,0.759481961147086, rec: ,0.5891639756010046, acc: ,0.8150411019773384, f1: ,0.6635683976560921, mcc: ,0.5470794357587624
Gm12878SrfV0416101PkRep1.csv,roc_auc: ,0.9016727464273198,  pr_auc: ,0.8047500644620128, pre: ,0.8195652173913044, rec: ,0.6090468497576736, acc: ,0.8507119889756546, f1: ,0.6987951807228916, mcc: ,0.6141334634375617
H1hescSrfPcr1xPkRep1.csv,roc_auc: ,0.9164106677714653,  pr_auc: ,0.8422254099245619, pre: ,0.8639705882352942, rec: ,0.5831265508684863, acc: ,0.8659254414650098, f1: ,0.6962962962962963, mcc: ,0.6339324656267099
K562MaxV0416102PkRep1.csv,roc_auc: ,0.9362273862043022,  pr_auc: ,0.9404031325433999, pre: ,0.868108566581849, rec: ,0.9025573192239859, acc: ,0.86938374662411, f1: ,0.8849978383052313, mcc: ,0.7347381296714265
H1hescSp1Pcr1xPkRep1.csv,roc_auc: ,0.8983755179645257,  pr_auc: ,0.8356535684474647, pre: ,0.7593582887700535, rec: ,0.7924107142857143, acc: ,0.8220394024680667, f1: ,0.7755324959038776, mcc: ,0.6286170507228959
Gm12878Ebfsc137065Pcr1xPkRep1.csv,roc_auc: ,0.8827815924335163,  pr_auc: ,0.8435265295453451, pre: ,0.8330176767676768, rec: ,0.653541357107479, acc: ,0.8064257028112449, f1: ,0.7324451845684152, mcc: ,0.5947977968226847
Gm12878Rad21V0416101PkRep1.csv,roc_auc: ,0.972868821742504,  pr_auc: ,0.9587868741165121, pre: ,0.9204470742932281, rec: ,0.8628659476117103, acc: ,0.9256815231501514, f1: ,0.890726896771115, mcc: ,0.8355085009262452
K562Taf1V0416101PkRep1.csv,roc_auc: ,0.9263802566867909,  pr_auc: ,0.9244158916826795, pre: ,0.8775015160703457, rec: ,0.8526812021213906, acc: ,0.8624885914207484, f1: ,0.8649133293484758, mcc: ,0.7252566704404826
Gm12878Bcl11aPcr1xPkRep1.csv,roc_auc: ,0.8570777361314099,  pr_auc: ,0.7381465438386533, pre: ,0.663789186733303, rec: ,0.6732718894009216, acc: ,0.80529427573233, f1: ,0.668496911461908, mcc: ,0.5307041246800663
K562Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9830908371368747,  pr_auc: ,0.9789725475477633, pre: ,0.9426829268292682, rec: ,0.9237203744274048, acc: ,0.9406090917209967, f1: ,0.9331053213962378, mcc: ,0.8798612870674211
Gm12878Pax5c20Pcr1xPkRep1.csv,roc_auc: ,0.8758777317430512,  pr_auc: ,0.8805883262131202, pre: ,0.7784877529286475, rec: ,0.827703340252878, acc: ,0.7928687817502157, f1: ,0.8023415348028903, mcc: ,0.5864261096466039
Gm12878Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9648932446622329,  pr_auc: ,0.9488875100017855, pre: ,0.931672329180823, rec: ,0.863843192159608, acc: ,0.9402327776030198, f1: ,0.8964765710134399, mcc: ,0.8557564204750806
